[260428_105927_911621], [786], [0.0, 0.0, 0.0, 0.0, 0.0, -19.00912094116211, -0.09669120609760284, 0.16395303606987, 72.36328125, 10.546875, 0.0, 0.0, 0.0, 4.8824818804860115e-05, -7.857161108404398e-06, -0.15955758094787598, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 156.48941040039062, 976433536.0, 0.3333253562450409, 506.5770568847656, 0.2590373754501343, 0.0, 1.7743319272994995, 227.63671875, 150.0, 64.921875, 10.344826698303223, 18.75, 47.75390625, 6.4453125] 
[260428_105928_094734], [787], [0.0, 0.0, 0.0, 0.0, 0.0, -17.139530181884766, 0.0812845230102539, 0.1558224856853485, 72.36328125, 10.546875, 0.0, 0.0, 0.0, -1.558498479425907e-05, 0.0001112075406126678, 1.7100327014923096, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 151.96852111816406, 904961408.0, 0.33057069778442383, -795.4485473632812, 0.2572791278362274, 0.0, 1.7525230646133423, 227.63671875, 150.0, 64.921875, 10.344826698303223, 18.75, 47.75390625, 6.4453125] 
[260428_105928_276852], [788], [0.0, 0.0, 0.0, 0.0, 0.0, -18.436025619506836, 0.1593192219734192, 0.1448884904384613, 72.36328125, 10.546875, 0.0, 0.0, 0.0, 0.00030339136719703674, 0.00013314175885170698, 0.41353872418403625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 157.0614013671875, 844290752.0, 0.3259940445423126, -536.3193969726562, 0.2534688115119934, 0.0, 1.7358335256576538, 227.63671875, 150.0, 64.6875, 10.344826698303223, 18.75, 47.75390625, 6.4453125] 
[260428_105928_472223], [789], [0.0, 0.0, 0.0, 0.0, 0.0, -16.776647567749023, 0.021650224924087524, 0.1315150260925293, 72.36328125, 10.546875, 0.0, 0.0, 0.0, -8.220621384680271e-05, 0.00014972232747823, 2.07291579246521, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 149.4427032470703, 788191424.0, 0.32046738266944885, -628.3200073242188, 0.24873024225234985, 0.0, 1.7388806343078613, 227.63671875, 150.0, 64.453125, 10.0, 18.75, 47.75390625, 6.4453125] 
[260428_105928_709565], [790], [0.0, 0.0, 0.0, 0.0, 0.0, -15.085344314575195, 0.17401650547981262, 0.12946771085262299, 72.36328125, 10.546875, 0.0, 0.0, 0.0, -0.0001671607606112957, -0.00012000155402347445, -2.5189664363861084, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 157.11143493652344, 736246400.0, 0.3180588185787201, -631.0673217773438, 0.24533456563949585, 0.0, 1.7673925161361694, 227.63671875, 150.0, 64.6875, 10.0, 18.75, 47.75390625, 6.4453125] 
[260428_105928_898534], [791], [0.0, 0.0, 0.0, 0.0, 0.0, -14.787275314331055, -0.011514803394675255, 0.14796146750450134, 72.36328125, 10.25390625, 0.0, 0.0, 0.0, -1.1914613423869014e-05, -1.5669618733227253e-05, -2.2208974361419678, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 149.32215881347656, 691742848.0, 0.31172555685043335, -330.44683837890625, 0.23881937563419342, 0.0, 1.7900378704071045, 227.63671875, 150.0, 64.6875, 10.0, 18.75, 47.75390625, 6.4453125] 
[260428_105929_080895], [792], [0.0, 0.0, 0.0, 0.0, 0.0, -12.952037811279297, -0.18684269487857819, 0.17226803302764893, 72.36328125, 9.9609375, 0.0, 0.0, 0.0, 3.946831566281617e-05, -1.602375414222479e-05, -0.38565975427627563, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 159.31114196777344, 655409088.0, 0.2619748115539551, -161.4742889404297, 0.23365247249603271, 0.0, 1.7870068550109863, 227.63671875, 150.0, 64.453125, 10.0, 18.75, 47.75390625, 6.4453125] 
[260428_105929_267444], [793], [0.0, 0.0, 0.0, 0.0, 0.0, -14.43570327758789, -0.03237883001565933, 0.1835172176361084, 72.36328125, 9.9609375, 0.0, 0.0, 0.0, -1.5753117622807622e-05, -5.119213892612606e-05, -1.8693253993988037, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 151.86978149414062, 621908864.0, 0.26950591802597046, -94.07925415039062, 0.22919543087482452, 0.0, 1.7461682558059692, 227.63671875, 150.0, 64.21875, 10.0, 18.75, 47.75390625, 6.4453125] 
[260428_105929_509794], [794], [0.0, 0.0, 0.0, 0.0, 0.0, -11.638340950012207, 0.011009598150849342, 0.18213433027267456, 72.36328125, 9.9609375, 0.0, 0.0, 0.0, 0.0005393754690885544, 0.0007202796405181289, 0.9280369281768799, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 144.33689880371094, 586850240.0, 0.2677629292011261, -62.82658767700195, 0.22538304328918457, 0.0, 1.672210931777954, 227.63671875, 150.0, 63.984375, 10.0, 18.75, 47.75390625, 6.4453125] 
[260428_105929_700398], [795], [0.0, 0.0, 0.0, 0.0, 0.0, -9.628093719482422, 0.1570788472890854, 0.19009917974472046, 72.36328125, 9.66796875, 0.0, 0.0, 0.0, -3.0347349820658565e-05, 6.256304914131761e-06, 2.938284397125244, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 149.45693969726562, 555347456.0, 0.2654799818992615, -46.11164474487305, 0.22230589389801025, 0.0, 1.5703001022338867, 227.63671875, 150.0, 63.984375, 10.0, 23.4375, 47.75390625, 6.4453125] 
[260428_105929_882843], [796], [0.0, 0.0, 0.0, 0.0, 0.0, -8.035087585449219, -0.07386009395122528, 0.21299731731414795, 72.36328125, 9.66796875, 0.0, 0.0, 0.0, -3.7518038880079985e-06, -2.0489824237301946e-05, -1.7518959045410156, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 144.7117462158203, 530044544.0, 0.26468923687934875, -33.099456787109375, 0.22002680599689484, 0.0, 1.434998631477356, 227.63671875, 150.0, 63.75, 10.0, 23.4375, 47.75390625, 6.4453125] 
[260428_105930_120320], [797], [0.0, 0.0, 0.0, 0.0, 0.0, -9.66972541809082, -0.12118560075759888, 0.2363395094871521, 72.36328125, 9.66796875, 0.0, 0.0, 0.0, -1.9120387150906026e-05, 4.77932917419821e-06, 2.8966517448425293, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 144.8191375732422, 507788256.0, 0.2633088231086731, -23.882305145263672, 0.21809373795986176, 0.0, 1.2671232223510742, 227.63671875, 150.0, 63.515625, 10.344826698303223, 23.4375, 47.75390625, 6.4453125] 
[260428_105930_307225], [798], [0.0, 0.0, 0.0, 0.0, 0.0, -7.439334392547607, 0.038889363408088684, 0.25066983699798584, 72.36328125, 9.66796875, 0.0, 0.0, 0.0, 3.386965545359999e-06, -7.694565283600241e-06, -1.156141757965088, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 138.33436584472656, 484160640.0, 0.26256781816482544, -17.731557846069336, 0.2167859673500061, 0.0, 1.0832427740097046, 227.63671875, 150.0, 63.515625, 10.344826698303223, 23.4375, 47.75390625, 6.4453125] 
[260428_105930_496234], [799], [0.0, 0.0, 0.0, 0.0, 0.0, -7.100657939910889, -0.07635815441608429, 0.24641340970993042, 72.36328125, 9.375, 0.0, 0.0, 0.0, 6.7782821133732796e-06, -7.227565220091492e-06, -0.8174654245376587, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 134.3329315185547, 452103296.0, 0.2616957724094391, -13.680818557739258, 0.2151108682155609, 0.0, 0.8768851161003113, 227.63671875, 150.0, 63.515625, 10.714285850524902, 18.75, 47.75390625, 6.4453125] 
[260428_105930_679800], [800], [0.0, 0.0, 0.0, 0.0, 0.0, -7.733262538909912, 0.04142492264509201, 0.21336054801940918, 72.36328125, 9.375, 0.0, 0.0, 0.0, 5.890324246138334e-06, -4.8553411033935845e-05, -1.4500699043273926, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 128.4742889404297, 411532320.0, 0.2608417868614197, -11.105932235717773, 0.21550282835960388, 0.0, 0.7054324150085449, 227.63671875, 150.0, 63.28125, 10.714285850524902, 18.75, 47.75390625, 6.4453125] 
[260428_105930_920252], [801], [0.0, 0.0, 0.0, 0.0, 0.0, -4.640462875366211, 0.0975407287478447, 0.15556204319000244, 72.36328125, 9.375, 0.0, 0.0, 0.0, -2.15042382478714e-06, 2.9843082302249968e-05, 1.642729640007019, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 126.80766296386719, 367044832.0, 0.2592158019542694, -9.734137535095215, 0.2159983068704605, 0.0, 0.6533531546592712, 227.63671875, 150.0, 63.046875, 6.976743698120117, 18.75, 47.75390625, 6.4453125] 
[260428_105931_103329], [802], [0.0, 0.0, 0.0, 0.0, 0.0, -2.5787436962127686, 0.13091115653514862, 0.09413230419158936, 72.36328125, 9.375, 0.0, 0.0, 0.0, -0.00011137149704154581, -7.026828825473785e-05, -2.5787360668182373, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 129.0361328125, 325848096.0, 0.25792744755744934, -8.970378875732422, 0.21845810115337372, 0.0, 0.7148999571800232, 227.34375, 150.0, 63.046875, 6.976743698120117, 18.75, 47.75390625, 6.4453125] 
[260428_105931_289740], [803], [0.0, 0.0, 0.0, 0.0, 0.0, -4.217766284942627, 0.07249609380960464, 0.053934574127197266, 53.02734375, 9.375, 0.0, 0.0, 0.0, -1.4077340892981738e-06, 2.610053343232721e-06, 2.065426826477051, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 125.21216583251953, 290761408.0, 0.25637584924697876, -8.490200996398926, 0.22199444472789764, 0.0, 0.7453212141990662, 227.34375, 150.0, 63.046875, 6.976743698120117, 18.75, 47.75390625, 6.4453125] 
[260428_105931_473696], [804], [0.0, 0.0, 0.0, 0.0, 0.0, -5.192492485046387, -0.23582814633846283, 0.023080945014953613, 53.02734375, 9.375, 0.0, 0.0, 0.0, 6.165166269056499e-06, 1.1839409125968814e-05, 1.0907005071640015, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 146.75901794433594, 261326976.0, 0.25655364990234375, -8.123332023620605, 0.225139781832695, 0.0, 0.763788104057312, 227.34375, 150.0, 63.046875, 6.976743698120117, 18.75, 47.75390625, 6.4453125] 
[260428_105931_713097], [805], [0.0, 0.0, 0.0, 0.0, 0.0, -4.379594802856445, -0.1604187935590744, -0.028009653091430664, 53.02734375, 9.375, 0.0, 0.0, 0.0, -7.902563083916903e-07, 2.2862332116346806e-06, 1.9035983085632324, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 152.28814697265625, 238421968.0, 0.2568051815032959, -7.9367241859436035, 0.22926145792007446, 0.0, 0.7884159684181213, 227.34375, 150.0, 63.046875, 6.976743698120117, 18.75, 47.75390625, 6.4453125] 
[260428_105931_892609], [806], [0.0, 0.0, 0.0, 0.0, 0.0, -6.552135467529297, 0.11870675534009933, -0.0999068021774292, 53.02734375, 9.08203125, 0.0, 0.0, 0.0, 4.227946192258969e-06, -1.1653064575511962e-06, -0.2689425051212311, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 151.71939086914062, 229047216.0, 0.25819942355155945, -7.9593024253845215, 0.23154860734939575, 0.0, 0.8401123285293579, 227.34375, 150.0, 63.28125, 6.976743698120117, 18.75, 47.75390625, 6.4453125] 
[260428_105932_073423], [807], [0.0, 0.0, 0.0, 0.0, 0.0, -6.090078353881836, 0.08204072713851929, -0.17365729808807373, 53.02734375, 9.08203125, 0.0, 0.0, 0.0, 3.209301212336868e-06, 6.275840860325843e-07, 0.19311465322971344, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 147.49876403808594, 241146048.0, 0.26106831431388855, -8.240843772888184, 0.23442229628562927, 0.0, 0.9361523389816284, 227.34375, 150.0, 63.28125, 7.142857551574707, 18.75, 47.75390625, 6.4453125] 
[260428_105932_311959], [808], [0.0, 0.0, 0.0, 0.0, 0.0, -9.174906730651855, 0.023656345903873444, -0.23961448669433594, 53.02734375, 9.08203125, 0.0, 0.0, 0.0, -4.576673745759763e-06, -1.1680276656989008e-06, -2.8917133808135986, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 140.40365600585938, 280153952.0, 0.2651287317276001, -8.908988952636719, 0.23676635324954987, 0.0, 1.067921757698059, 227.34375, 150.0, 63.515625, 7.142857551574707, 18.75, 47.75390625, 6.4453125] 
[260428_105932_493998], [809], [0.0, 0.0, 0.0, 0.0, 0.0, -7.3625264167785645, -0.003317609429359436, -0.29540181159973145, 53.02734375, 8.7890625, 0.0, 0.0, 0.0, 8.096285455394536e-07, -1.512564267613925e-06, -1.0793333053588867, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 133.3889617919922, 348056384.0, 0.2584175169467926, -10.15771484375, 0.24007950723171234, 0.0, 1.214919090270996, 227.34375, 150.0, 63.515625, 7.142857551574707, 18.75, 47.75390625, 6.4453125] 
[260428_105932_676754], [810], [0.0, 0.0, 0.0, 0.0, 0.0, -10.463973999023438, -0.0050255246460437775, -0.3377114534378052, 53.02734375, 8.49609375, 0.0, 0.0, 0.0, -1.5937257558107376e-06, 2.710054104682058e-06, 2.1024041175842285, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 126.73213958740234, 439527680.0, 0.2641194462776184, -12.192021369934082, 0.24416765570640564, 0.0, 1.363161325454712, 227.34375, 150.0, 63.515625, 7.142857551574707, 18.75, 47.75390625, 6.4453125] 
[260428_105932_913378], [811], [0.0, 0.0, 0.0, 0.0, 0.0, -12.887059211730957, -0.1319573074579239, -0.3822975754737854, 53.02734375, 8.49609375, 0.0, 0.0, 0.0, 4.73259569844231e-06, -1.5719124348834157e-06, -0.32068151235580444, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 129.10189819335938, 557890304.0, 0.271897554397583, -15.100512504577637, 0.24783924221992493, 0.0, 1.5204356908798218, 227.34375, 150.0, 63.515625, 6.976743698120117, 18.75, 47.75390625, 6.4453125] 
[260428_105933_096437], [812], [0.0, 0.0, 0.0, 0.0, 0.0, -15.682662963867188, 0.024442456662654877, -0.4351392984390259, 53.02734375, 8.203125, 0.0, 0.0, 0.0, -1.1677537258947268e-05, -2.9559305403381586e-07, -3.1162850856781006, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 122.94551086425781, 711978112.0, 0.2814527153968811, -18.091835021972656, 0.25407809019088745, 0.0, 1.6761705875396729, 227.34375, 150.0, 63.515625, 6.976743698120117, 18.75, 47.75390625, 6.4453125] 
[260428_105933_279743], [813], [0.0, 0.0, 0.0, 0.0, 0.0, -17.862478256225586, 0.14903417229652405, -0.4825306236743927, 53.02734375, 7.91015625, 0.0, 0.0, 0.0, 9.865732863545418e-06, 1.4937104424461722e-05, 0.9870855808258057, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 127.9038314819336, 898627648.0, 0.29236775636672974, -19.126554489135742, 0.2590426504611969, 0.0, 1.8182687759399414, 227.34375, 150.0, 63.515625, 6.976743698120117, 18.75, 47.75390625, 6.4453125] 
[260428_105933_518128], [814], [0.0, 0.0, 0.0, 0.0, 0.0, -16.949047088623047, -0.06197899580001831, -0.5166349411010742, 53.02734375, 7.6171875, 0.0, 0.0, 0.0, -1.0816322173923254e-05, 3.160705091431737e-05, 1.9005166292190552, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 123.42932891845703, 1102835072.0, 0.291170209646225, -17.07233238220215, 0.2647244930267334, 0.0, 1.9383885860443115, 227.34375, 150.0, 63.515625, 6.976743698120117, 18.75, 47.75390625, 6.4453125] 
[260428_105933_702050], [815], [0.0, 0.0, 0.0, 0.0, 0.0, -18.021358489990234, 0.08057628571987152, -0.5297678709030151, 53.02734375, 7.6171875, 0.0, 0.0, 0.0, 3.954063868150115e-05, 4.3079475290142e-05, 0.8282046318054199, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 120.5041275024414, 1316406400.0, 0.3011123836040497, -14.029699325561523, 0.2708815336227417, 0.0, 2.048288345336914, 227.34375, 150.0, 63.75, 6.81818151473999, 18.75, 47.75390625, 6.4453125] 
[260428_105933_883899], [816], [0.0, 0.0, 0.0, 0.0, 0.0, -16.03652572631836, 0.02352439984679222, -0.5060720443725586, 53.02734375, 7.6171875, 0.0, 0.0, 0.0, -4.861823981627822e-05, 1.6574456822127104e-05, 2.8130383491516113, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 114.755615234375, 1482585088.0, 0.3107278347015381, -11.09469985961914, 0.27498582005500793, 0.0, 2.107012987136841, 227.34375, 150.0, 63.984375, 6.81818151473999, 14.0625, 47.75390625, 6.4453125] 
[260428_105934_069437], [817], [0.0, 0.0, 0.0, 0.0, 0.0, -18.44756507873535, -0.09596136957406998, -0.44278743863105774, 53.02734375, 7.6171875, 0.0, 0.0, 0.0, 1.1185038601979613e-05, 4.755333065986633e-06, 0.40199875831604004, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 113.62211608886719, 1588019456.0, 0.3201276361942291, -8.45502758026123, 0.27771106362342834, 0.0, 2.0913755893707275, 227.34375, 150.0, 64.21875, 6.666666507720947, 18.75, 47.75390625, 6.4453125] 
[260428_105934_307856], [818], [0.0, 0.0, 0.0, 0.0, 0.0, -19.161821365356445, -0.12988747656345367, -0.3581082820892334, 53.02734375, 7.6171875, 0.0, 0.0, 0.0, 8.02256545284763e-06, -2.5898334570229053e-06, -0.31225764751434326, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 116.37639617919922, 1629299840.0, 0.32757458090782166, -6.825667858123779, 0.2778770625591278, 0.0, 2.0580267906188965, 227.34375, 150.0, 64.21875, 6.666666507720947, 18.75, 47.75390625, 6.4453125] 
[260428_105934_491444], [819], [0.0, 0.0, 0.0, 0.0, 0.0, -16.439579010009766, -0.012927588075399399, -0.2627735137939453, 53.02734375, 7.6171875, 0.0, 0.0, 0.0, -8.829389116726816e-06, 7.927170372568071e-06, 2.409985303878784, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 110.64112854003906, 1608769408.0, 0.33397600054740906, -5.655129432678223, 0.27673742175102234, 0.0, 2.0077998638153076, 227.34375, 150.0, 64.21875, 6.521739482879639, 18.75, 47.75390625, 6.4453125] 
[260428_105934_675663], [820], [0.0, 0.0, 0.0, 0.0, 0.0, -18.343700408935547, -0.005318067967891693, -0.16976237297058105, 52.734375, 7.6171875, 0.0, 0.0, 0.0, 1.6988116840366274e-05, 9.410403436049819e-06, 0.5058634281158447, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 105.12321472167969, 1546288896.0, 0.3376443088054657, -4.752392768859863, 0.2745269536972046, 0.0, 1.9830371141433716, 227.34375, 150.0, 64.21875, 6.521739482879639, 18.75, 47.75390625, 6.4453125] 
[260428_105934_919335], [821], [0.0, 0.0, 0.0, 0.0, 0.0, -21.26205825805664, -0.04173165187239647, -0.09632086753845215, 52.734375, 7.6171875, 0.0, 0.0, 0.0, -3.534118877723813e-05, -3.1570030841976404e-05, -2.4124956130981445, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 100.7378158569336, 805638784.0, 0.33942410349845886, -3.89713978767395, 0.27167707681655884, 0.0, 1.954054355621338, 227.34375, 150.0, 64.21875, 6.521739482879639, 18.75, 47.75390625, 6.4453125] 
[260428_105935_101005], [822], [0.0, 0.0, 0.0, 0.0, 0.0, -19.18584442138672, 0.1309232860803604, -0.05163097381591797, 52.734375, 7.6171875, 0.0, 0.0, 0.0, 1.3374388800002635e-05, -4.675122909247875e-06, -0.336280882358551, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 104.27137756347656, 691087808.0, 0.33792662620544434, -3.6158456802368164, 0.2715343236923218, 0.0, 1.9499455690383911, 227.34375, 150.0, 64.21875, 6.382978916168213, 18.75, 47.75390625, 6.4453125] 
[260428_105935_281283], [823], [0.0, 0.0, 0.0, 0.0, 0.0, -21.175846099853516, 0.033032406121492386, -0.037213802337646484, 52.734375, 7.6171875, 0.0, 0.0, 0.0, -0.00012960072490386665, -0.0001375952851958573, -2.3262832164764404, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99.60337829589844, 608713088.0, 0.3344031274318695, -3.432312488555908, 0.26804330945014954, 0.0, 1.9540425539016724, 227.34375, 150.0, 64.21875, 6.382978916168213, 18.75, 47.75390625, 6.4453125] 
[260428_105935_521548], [824], [0.0, 0.0, 0.0, 0.0, 0.0, -20.583419799804688, 0.21396523714065552, -0.030085325241088867, 52.734375, 7.6171875, 0.0, 0.0, 0.0, -1.1119191185571253e-06, -6.758502422599122e-06, -1.7338571548461914, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 117.51376342773438, 544507584.0, 0.33181872963905334, -3.393460273742676, 0.2640146017074585, 0.0, 1.9470815658569336, 227.34375, 150.0, 64.21875, 6.382978916168213, 18.75, 47.75390625, 6.4453125] 
[260428_105935_705452], [825], [0.0, 0.0, 0.0, 0.0, 0.0, -22.246234893798828, 0.01630912721157074, -0.009609103202819824, 52.44140625, 7.6171875, 0.0, 0.0, 0.0, -5.93725053477101e-06, 1.5481855371035635e-06, 2.886514663696289, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 111.77106475830078, 487396800.0, 0.32846876978874207, -3.429811954498291, 0.26038238406181335, 0.0, 1.9192192554473877, 227.34375, 150.0, 63.984375, 6.382978916168213, 18.75, 47.75390625, 6.4453125] 
[260428_105935_887385], [826], [0.0, 0.0, 0.0, 0.0, 0.0, -20.812137603759766, -0.1979113668203354, 0.020352602005004883, 52.44140625, 7.6171875, 0.0, 0.0, 0.0, -2.117696567438543e-06, -5.1259121391922235e-06, -1.9625749588012695, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 125.76697540283203, 435116000.0, 0.323798269033432, -3.530078887939453, 0.2576000690460205, 0.0, 1.8628379106521606, 227.34375, 150.0, 63.984375, 6.382978916168213, 18.75, 47.75390625, 6.4453125] 
[260428_105936_073185], [827], [0.0, 0.0, 0.0, 0.0, 0.0, -23.654048919677734, -0.022877827286720276, 0.052233099937438965, 52.44140625, 7.6171875, 0.0, 0.0, 0.0, 2.6412453735247254e-07, 2.8597878554137424e-06, 1.4786995649337769, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 119.74032592773438, 383922016.0, 0.32031023502349854, -3.5984444618225098, 0.25626638531684875, 0.0, 1.7696528434753418, 227.34375, 150.0, 63.75, 6.382978916168213, 18.75, 47.75390625, 6.4453125] 
[260428_105936_311388], [828], [0.0, 0.0, 0.0, 0.0, 0.0, -21.24904441833496, -0.09685034304857254, 0.08488738536834717, 52.44140625, 7.6171875, 0.0, 0.0, 0.0, -2.7632831915980205e-06, -2.533848601160571e-06, -2.3994803428649902, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 118.44330596923828, 332831936.0, 0.3184443414211273, -3.663933038711548, 0.25439468026161194, 0.0, 1.6378833055496216, 227.34375, 150.0, 63.515625, 6.521739482879639, 18.75, 47.75390625, 6.4453125] 
[260428_105936_493944], [829], [0.0, 0.0, 0.0, 0.0, 0.0, -22.926353454589844, 0.018214290961623192, 0.11871898174285889, 52.44140625, 12.59765625, 0.0, 0.0, 0.0, -5.6332937674596906e-06, 7.636033842572942e-06, 2.206395149230957, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 112.68701171875, 284481184.0, 0.3166142404079437, -3.741101026535034, 0.2576894164085388, 0.0, 1.472867727279663, 227.34375, 150.0, 63.75, 6.521739482879639, 14.0625, 47.75390625, 6.4453125] 
[260428_105936_676302], [830], [0.0, 0.0, 0.0, 0.0, 0.0, -25.01275634765625, -0.10187939554452896, 0.13729369640350342, 52.44140625, 12.59765625, 0.0, 0.0, 0.0, 4.546969648799859e-06, 5.482434062287211e-07, 0.11999411135911942, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 112.24236297607422, 461647968.0, 0.3166743814945221, -4.888211727142334, 0.25460416078567505, 0.0, 1.2753660678863525, 227.63671875, 150.0, 63.984375, 6.521739482879639, 14.0625, 47.75390625, 6.4453125] 
